999.6125265717943, 0.00149193258661251
1000.7363264105913, 0.012129848860841674
1001.5113607821755, 0.03205144255619574
1002.2347261956542, 0.058929813904420536
1002.7772502557631, 0.08089917041790806
1003.319774315872, 0.10092862192891117
1003.9527190526657, 0.12402688410806961
1004.5856637894594, 0.1493883687901263
1005.3994498796228, 0.17522941855124907
1006.3940773231559, 0.19175351312889322
1007.2078634133193, 0.21316511313434405
1007.9312288267978, 0.23690730472855304
1008.5641735635916, 0.2579040031550207
1009.1066976237005, 0.288279614679272
1009.5794866768359, 0.32144669294386774
1010.3932727669993, 0.34638109559508967
1011.4576352175058, 0.3355429515096666
1012.2714213076691, 0.3652961430257986
1012.813945367778, 0.3851639357865947
1013.2660487512022, 0.41166244289165554
1013.6277314579414, 0.4423667830878758
1013.9291337135576, 0.47695273701291585
1014.314928600746, 0.5154806392296144
1014.7127795781593, 0.549999043696409
1014.9840416082138, 0.5742397394701266
1015.2553036382683, 0.6028452214994334
1015.6169863450075, 0.6353278079479308
1016.1595104051164, 0.657297164461418
1016.3043100930956, 0.676343373533633
1016.6806136680614, 0.6954913041990405
1017.1687587168758, 0.6879961472556289
1017.4242257168003, 0.7039184615096834
1017.7963737796373, 0.7164034597911537
1018.0753138075313, 0.7044262323815818
1018.2845188284518, 0.6894588713695853
1018.9625513823459, 0.7040180995329794
1019.4897194467757, 0.6898525848146728
1020.1673640167363, 0.6998753032909413
1020.4463040446303, 0.686401965767665
1021.1958787938192, 0.6737370778049028
1021.4641901039593, 0.6429124667442537
1022.0368543896298, 0.6220413525909595
1022.5492382241771, 0.5937357396519949
1022.7586993485272, 0.5733604695877812
1023.4255385092205, 0.5778032786535572
1023.9957663238567, 0.5670228235012935
1024.2487990082132, 0.5850514023835556
1024.386271528854, 0.6011534667692794
1024.6846428017975, 0.6193242177497964
1025.168913683558, 0.6006083508772123
1025.382419426968, 0.614666602157876
1025.4594762126142, 0.6369634440923146
1025.6047574771424, 0.6587773694484529
1025.6531845653185, 0.702412465386369
1025.7016116534944, 0.680592743849719
1025.7984658298465, 0.7242263907425073
1026.185882535255, 0.7429161748027883
1026.476445064311, 0.7584919608831078
1026.6217263288393, 0.7719941633853328
1026.9122888578954, 0.7834140880386957
1027.2028513869518, 0.7730157402005366
1027.2997055633039, 0.7657400846131066
1027.493413916008, 0.7563836002219425
1027.7839764450644, 0.7667645595185664
1027.8324035332403, 0.7781917293975689
1027.8808306214164, 0.79169682999005
1028.0261118859444, 0.8041600671355358
1028.3663017575673, 0.7945035068076111
1028.926605862097, 0.8153407200515637
1029.1157213699055, 0.8363353896790704
1029.2043013918185, 0.8590710329782117
1029.2705085244154, 0.877407389806028
1029.4304974430497, 0.8924301001496526
1029.9098867608764, 0.9079053693003407
1030.0230005270682, 0.9231470595473734
1030.1084766775143, 0.932929462430688
1030.3021850302184, 0.9433133198175676
1030.8348830001548, 0.9370635881807253
1031.1254455292112, 0.9557562703312622
1031.2707267937392, 0.9775701956874004
1031.5310254415358, 0.9952859743126186
1031.8518518518517, 0.9827476339295608
